-0.011460,0.151682,0.728462,0.275382,0.365822,-0.602657,0.653562,-1.295800,0.151833,-0.150249,0.102550,0.233356,-0.142951,-1.192799,-0.023020,-0.197173,0.107512,0.083189,0.096203,0.038366,-0.289505,0.520000,-0.852293,0.419418,-0.379999,0.974831,-0.503148,-0.110278,0.150354,-1.023780,0.335035,0.648983,1.047915,0.155164,-0.032608,-0.294869
-0.011498,0.151326,0.728440,0.275544,0.366228,-0.602417,0.653488,-1.296418,0.151937,-0.151348,0.102548,0.233031,-0.143379,-1.193187,-0.022757,-0.197834,0.107607,0.082581,0.095217,0.038226,-0.289573,0.520000,-0.850988,0.419135,-0.376737,0.971129,-0.499960,-0.109670,0.150242,-1.023905,0.335304,0.647470,1.044353,0.158499,-0.030736,-0.294138
-0.011661,0.150974,0.728439,0.275649,0.366731,-0.602063,0.653488,-1.297253,0.152021,-0.152474,0.102616,0.232869,-0.143220,-1.193655,-0.022491,-0.198581,0.107752,0.082057,0.094241,0.038035,-0.289281,0.520000,-0.849272,0.418915,-0.374930,0.966429,-0.495160,-0.108271,0.152847,-1.024329,0.335495,0.646971,1.041492,0.156544,-0.028160,-0.294805
-0.011821,0.150618,0.728402,0.275636,0.367332,-0.601618,0.653565,-1.298160,0.152162,-0.153863,0.102599,0.232901,-0.142710,-1.193949,-0.022104,-0.199594,0.107642,0.081719,0.093183,0.037665,-0.288722,0.520000,-0.848672,0.418717,-0.374603,0.963253,-0.489806,-0.107101,0.156609,-1.024956,0.335649,0.647210,1.039127,0.152408,-0.025324,-0.295713
-0.012020,0.150215,0.728420,0.275677,0.367884,-0.601177,0.653643,-1.299049,0.152203,-0.155038,0.102623,0.232910,-0.142086,-1.194367,-0.021856,-0.200445,0.107728,0.081357,0.092255,0.037156,-0.288260,0.520000,-0.846749,0.418006,-0.374134,0.958157,-0.482604,-0.104846,0.162590,-1.025076,0.336103,0.648362,1.036398,0.147588,-0.021580,-0.297655
-0.012154,0.149842,0.728397,0.275644,0.368405,-0.600756,0.653751,-1.299797,0.152253,-0.156321,0.102666,0.232848,-0.141719,-1.194585,-0.021597,-0.201459,0.107810,0.080947,0.091565,0.036969,-0.288128,0.520000,-0.846594,0.417842,-0.374071,0.955638,-0.477504,-0.102655,0.167069,-1.025381,0.336183,0.648689,1.034338,0.144936,-0.019202,-0.298566
-0.012361,0.149500,0.728367,0.275641,0.368872,-0.600393,0.653823,-1.300440,0.152264,-0.157462,0.102683,0.232716,-0.141666,-1.194749,-0.021398,-0.202450,0.107833,0.080602,0.091259,0.036824,-0.288307,0.520000,-0.845609,0.417070,-0.372330,0.951595,-0.470779,-0.098232,0.173036,-1.025078,0.336413,0.649512,1.031614,0.144465,-0.016397,-0.300190
-0.012421,0.149109,0.728427,0.275589,0.369325,-0.600037,0.653916,-1.301012,0.152265,-0.158662,0.102695,0.232575,-0.141788,-1.194790,-0.021211,-0.203579,0.107824,0.080289,0.091210,0.036954,-0.288673,0.520000,-0.845504,0.416552,-0.370844,0.948819,-0.464881,-0.093291,0.178634,-1.025066,0.336503,0.649781,1.029645,0.145392,-0.014344,-0.301375
-0.012495,0.148717,0.728461,0.275548,0.369707,-0.599714,0.654013,-1.301446,0.152234,-0.159724,0.102747,0.232317,-0.141959,-1.194788,-0.021077,-0.204582,0.107935,0.079847,0.091255,0.036594,-0.288663,0.520000,-0.845023,0.415412,-0.367229,0.946072,-0.458217,-0.088300,0.183645,-1.025122,0.336655,0.650391,1.028424,0.146930,-0.012706,-0.302406
-0.012598,0.148358,0.728483,0.275484,0.370070,-0.599404,0.654119,-1.301779,0.152277,-0.160797,0.102804,0.231930,-0.142120,-1.194684,-0.020868,-0.205513,0.108039,0.079290,0.091180,0.036241,-0.288186,0.520000,-0.843914,0.413904,-0.362826,0.942881,-0.452371,-0.084408,0.187595,-1.025170,0.336812,0.650824,1.027953,0.148588,-0.011995,-0.303251
-0.012702,0.148019,0.728533,0.275379,0.370426,-0.599122,0.654220,-1.302000,0.152479,-0.161888,0.102874,0.231284,-0.142263,-1.194424,-0.020489,-0.206339,0.108054,0.078526,0.091002,0.036269,-0.288319,0.520000,-0.843641,0.412760,-0.359541,0.940895,-0.449401,-0.082396,0.190523,-1.024533,0.336907,0.650470,1.026917,0.150340,-0.012543,-0.303419
-0.012839,0.147627,0.728546,0.275261,0.370736,-0.598864,0.654330,-1.302087,0.152724,-0.162925,0.102976,0.230434,-0.142416,-1.194071,-0.020084,-0.207040,0.108141,0.077555,0.090814,0.036322,-0.288607,0.520000,-0.843247,0.411775,-0.356010,0.939050,-0.447781,-0.081420,0.192607,-1.023709,0.337007,0.649711,1.026171,0.152443,-0.014123,-0.303100
-0.013032,0.147215,0.728536,0.275179,0.371035,-0.598580,0.654455,-1.302118,0.152922,-0.163931,0.102932,0.229690,-0.142575,-1.193720,-0.019722,-0.207723,0.108181,0.076620,0.090496,0.036446,-0.289154,0.520000,-0.842971,0.411155,-0.353225,0.937261,-0.447225,-0.080899,0.194357,-1.022701,0.337091,0.648777,1.025190,0.154823,-0.015936,-0.302893
-0.013229,0.146846,0.728485,0.275011,0.371378,-0.598329,0.654561,-1.302262,0.153330,-0.165108,0.103129,0.229072,-0.142794,-1.193347,-0.019128,-0.208552,0.108244,0.075866,0.089910,0.036503,-0.289044,0.520000,-0.842377,0.410347,-0.349550,0.935423,-0.445441,-0.080125,0.195538,-1.022204,0.337276,0.647496,1.024648,0.156708,-0.016754,-0.302799
-0.013475,0.146438,0.728520,0.274885,0.371768,-0.598005,0.654689,-1.302544,0.153665,-0.166422,0.103215,0.228915,-0.143028,-1.193102,-0.018582,-0.209557,0.108281,0.075362,0.088919,0.036690,-0.288477,0.520000,-0.841722,0.409441,-0.346467,0.933353,-0.443266,-0.079269,0.196508,-1.022210,0.337564,0.645703,1.024449,0.158747,-0.016656,-0.303601
-0.013680,0.146024,0.728548,0.274798,0.372137,-0.597655,0.654834,-1.302789,0.153934,-0.167720,0.103189,0.229046,-0.143266,-1.192921,-0.018101,-0.210574,0.108382,0.074979,0.087638,0.037006,-0.288538,0.520000,-0.841836,0.409189,-0.345256,0.932110,-0.442398,-0.078834,0.197575,-1.021166,0.337666,0.644499,1.022608,0.161552,-0.016031,-0.305355
-0.013911,0.145596,0.728580,0.274609,0.372628,-0.597306,0.654952,-1.303258,0.154464,-0.169281,0.103346,0.229157,-0.143590,-1.192673,-0.017310,-0.211837,0.108254,0.074788,0.086280,0.037623,-0.287546,0.520000,-0.841432,0.408400,-0.343116,0.930269,-0.440250,-0.077851,0.198045,-1.022012,0.338076,0.641300,1.022888,0.162679,-0.014963,-0.306117
-0.014332,0.145150,0.728609,0.274490,0.373016,-0.596957,0.655100,-1.303545,0.154825,-0.170508,0.103384,0.229175,-0.143912,-1.192505,-0.016779,-0.212898,0.108380,0.074558,0.085177,0.037957,-0.287268,0.520000,-0.841699,0.408082,-0.342847,0.929234,-0.438943,-0.076544,0.199296,-1.021561,0.338289,0.640141,1.021734,0.163064,-0.013834,-0.306993
-0.014595,0.144687,0.728652,0.274354,0.373440,-0.596611,0.655231,-1.303920,0.155273,-0.171597,0.103472,0.228984,-0.144321,-1.192367,-0.016209,-0.213957,0.108412,0.074463,0.084519,0.038264,-0.286746,0.520000,-0.841822,0.407918,-0.343094,0.927540,-0.437162,-0.073624,0.201269,-1.021612,0.338423,0.639297,1.021077,0.161097,-0.012322,-0.306973
-0.015019,0.144232,0.728710,0.274236,0.373846,-0.596237,0.655390,-1.304255,0.155653,-0.172536,0.103456,0.228769,-0.144779,-1.192266,-0.015759,-0.214996,0.108504,0.074422,0.084129,0.038174,-0.286180,0.520000,-0.841967,0.407857,-0.343566,0.926097,-0.435181,-0.070289,0.203434,-1.021861,0.338497,0.639011,1.020613,0.157818,-0.010697,-0.306385
-0.015349,0.143790,0.728723,0.274109,0.374271,-0.595889,0.655516,-1.304643,0.156132,-0.173490,0.103536,0.228443,-0.145239,-1.192171,-0.015192,-0.216023,0.108526,0.074496,0.083617,0.039223,-0.285614,0.520000,-0.842290,0.407705,-0.346437,0.924003,-0.433529,-0.066145,0.206188,-1.022350,0.338714,0.637709,1.020420,0.153242,-0.008657,-0.305623
-0.015601,0.143399,0.728720,0.273979,0.374662,-0.595523,0.655680,-1.304904,0.156534,-0.174585,0.103526,0.228151,-0.145624,-1.191979,-0.014647,-0.217089,0.108558,0.074585,0.082612,0.040194,-0.285067,0.520000,-0.843268,0.407619,-0.350268,0.923672,-0.432701,-0.064104,0.207499,-1.023267,0.338921,0.636794,1.021184,0.149849,-0.007698,-0.304456
-0.015872,0.142970,0.728750,0.273837,0.375027,-0.595206,0.655819,-1.305051,0.157015,-0.175848,0.103543,0.227775,-0.145857,-1.191658,-0.013932,-0.218130,0.108501,0.074754,0.080783,0.040753,-0.284295,0.520000,-0.843687,0.407659,-0.352899,0.923754,-0.431232,-0.064072,0.206320,-1.024252,0.338975,0.636956,1.022565,0.147478,-0.007541,-0.302788
-0.016165,0.142515,0.728810,0.273658,0.375372,-0.594870,0.656000,-1.305102,0.157459,-0.177345,0.103552,0.227354,-0.146013,-1.191226,-0.013200,-0.219293,0.108502,0.074902,0.078402,0.042153,-0.283994,0.520000,-0.845582,0.407930,-0.359150,0.925874,-0.431984,-0.065855,0.204803,-1.024723,0.338928,0.637348,1.023714,0.145782,-0.008037,-0.301240
-0.016481,0.142036,0.728827,0.273539,0.375600,-0.594547,0.656213,-1.304964,0.157729,-0.178614,0.103548,0.226944,-0.146162,-1.190819,-0.012682,-0.220236,0.108746,0.075003,0.076038,0.043207,-0.283725,0.520000,-0.847028,0.408387,-0.365296,0.927885,-0.432288,-0.067728,0.202620,-1.025238,0.338673,0.638417,1.025105,0.144722,-0.008899,-0.299280
-0.016873,0.141570,0.728886,0.273338,0.375934,-0.594205,0.656415,-1.304949,0.158163,-0.179991,0.103516,0.226677,-0.146521,-1.190275,-0.011961,-0.221311,0.108590,0.075343,0.074157,0.044131,-0.283002,0.520000,-0.848385,0.409022,-0.372027,0.929696,-0.432635,-0.068717,0.201070,-1.025745,0.338257,0.640333,1.026494,0.144585,-0.010056,-0.297370
-0.017053,0.141070,0.729024,0.273159,0.376143,-0.593845,0.656696,-1.304728,0.158348,-0.181020,0.103459,0.226600,-0.147090,-1.189712,-0.011567,-0.222166,0.108681,0.075707,0.073002,0.044780,-0.282193,0.520000,-0.849499,0.409790,-0.379366,0.931290,-0.432250,-0.068343,0.200745,-1.026264,0.337725,0.643015,1.028238,0.145845,-0.011796,-0.295577
-0.017305,0.140608,0.729140,0.272922,0.376370,-0.593463,0.657009,-1.304481,0.158545,-0.182061,0.103386,0.226666,-0.147840,-1.189026,-0.011151,-0.223069,0.108649,0.076219,0.072231,0.045586,-0.281718,0.520000,-0.851800,0.410912,-0.388960,0.934307,-0.432661,-0.067615,0.201442,-1.025741,0.336819,0.646952,1.028736,0.148559,-0.013974,-0.294163
-0.017586,0.140173,0.729222,0.272743,0.376533,-0.593069,0.657345,-1.304153,0.158595,-0.182928,0.103275,0.226733,-0.148611,-1.188402,-0.010930,-0.223825,0.108781,0.076628,0.071708,0.046148,-0.281053,0.520000,-0.853655,0.412293,-0.399116,0.936789,-0.433881,-0.066532,0.201650,-1.025407,0.335660,0.651295,1.029436,0.151488,-0.016148,-0.292281
-0.018009,0.139758,0.729222,0.272512,0.376819,-0.592684,0.657625,-1.304005,0.158899,-0.184047,0.103187,0.226646,-0.149361,-1.187738,-0.010407,-0.224748,0.108600,0.077006,0.071199,0.046661,-0.279813,0.520000,-0.855519,0.413733,-0.410085,0.939116,-0.437363,-0.065662,0.200508,-1.025720,0.334546,0.655653,1.030508,0.153658,-0.017769,-0.289699
-0.018438,0.139269,0.729289,0.272297,0.377140,-0.592272,0.657901,-1.303937,0.159227,-0.185277,0.103108,0.226337,-0.150036,-1.187160,-0.009884,-0.225714,0.108510,0.077099,0.070766,0.047411,-0.278671,0.520000,-0.858259,0.415546,-0.423639,0.941825,-0.444067,-0.064385,0.198648,-1.025810,0.333132,0.660220,1.030873,0.154772,-0.018607,-0.286591
-0.018795,0.138782,0.729421,0.272104,0.377480,-0.591836,0.658178,-1.303931,0.159546,-0.186543,0.103034,0.225892,-0.150686,-1.186646,-0.009383,-0.226679,0.108474,0.077009,0.070479,0.048201,-0.277484,0.520000,-0.861143,0.417815,-0.438743,0.944228,-0.452888,-0.062580,0.196157,-1.025975,0.331388,0.664897,1.030923,0.155256,-0.018950,-0.282847
-0.019120,0.138317,0.729485,0.271939,0.377802,-0.591423,0.658433,-1.303903,0.159870,-0.187772,0.102956,0.225399,-0.151298,-1.186148,-0.008898,-0.227597,0.108429,0.076849,0.070227,0.048932,-0.276281,0.520000,-0.864342,0.420471,-0.455601,0.947215,-0.464579,-0.061935,0.192107,-1.026147,0.329411,0.669859,1.030538,0.156059,-0.019088,-0.278462
-0.019483,0.137858,0.729585,0.271917,0.377899,-0.591080,0.658694,-1.303550,0.159896,-0.188546,0.102858,0.224931,-0.151800,-1.185742,-0.008828,-0.228143,0.108825,0.076484,0.069953,0.049265,-0.275287,0.520000,-0.867665,0.423384,-0.473969,0.951414,-0.479624,-0.063988,0.185361,-1.026484,0.327380,0.675081,1.029984,0.158067,-0.019295,-0.273257
-0.019769,0.137343,0.729667,0.271904,0.377983,-0.590819,0.658885,-1.303151,0.160020,-0.189334,0.102788,0.224533,-0.152199,-1.185196,-0.008642,-0.228715,0.108895,0.076258,0.069535,0.049693,-0.274880,0.520000,-0.871945,0.427200,-0.496298,0.957558,-0.500235,-0.069814,0.175594,-1.026070,0.324863,0.681200,1.027576,0.161702,-0.019442,-0.267512
-0.020091,0.136866,0.729732,0.271971,0.377973,-0.590619,0.659043,-1.302619,0.160052,-0.189932,0.102708,0.224162,-0.152486,-1.184663,-0.008593,-0.229130,0.109009,0.075985,0.069073,0.049842,-0.274672,0.520000,-0.876281,0.431609,-0.520641,0.964411,-0.524812,-0.077988,0.162962,-1.025624,0.322081,0.687825,1.024471,0.166283,-0.019421,-0.261009
-0.020276,0.136361,0.729888,0.271945,0.378127,-0.590448,0.659119,-1.302290,0.160447,-0.190787,0.102599,0.223803,-0.152910,-1.183984,-0.008089,-0.229757,0.108509,0.075966,0.068556,0.049900,-0.273880,0.520000,-0.880965,0.436278,-0.545621,0.972046,-0.551629,-0.087058,0.148389,-1.025666,0.319286,0.694493,1.021363,0.171655,-0.019552,-0.253662
-0.020668,0.135941,0.729980,0.271896,0.378256,-0.590287,0.659209,-1.301940,0.160872,-0.191541,0.102539,0.223349,-0.153566,-1.183376,-0.007583,-0.230285,0.108271,0.075821,0.068102,0.050304,-0.273525,0.520000,-0.887273,0.441669,-0.573126,0.981581,-0.581001,-0.095800,0.133176,-1.025138,0.315972,0.700931,1.016876,0.178252,-0.020091,-0.245370
-0.020986,0.135503,0.730036,0.271957,0.378184,-0.590156,0.659342,-1.301316,0.161056,-0.191749,0.102429,0.222750,-0.154575,-1.183072,-0.007460,-0.230302,0.108891,0.075320,0.067784,0.050344,-0.273031,0.520000,-0.893417,0.447571,-0.600806,0.991403,-0.613255,-0.104703,0.116668,-1.024967,0.312389,0.706861,1.012621,0.186818,-0.021667,-0.234961
-0.021237,0.135046,0.730105,0.271767,0.378473,-0.590051,0.659349,-1.301169,0.162018,-0.192588,0.102334,0.222107,-0.156022,-1.182499,-0.006364,-0.230805,0.108436,0.075308,0.067392,0.050733,-0.271887,0.520000,-0.900831,0.453725,-0.630359,1.002773,-0.649277,-0.114301,0.098826,-1.024954,0.308702,0.712826,1.007810,0.197044,-0.023940,-0.223255
-0.021627,0.134596,0.730218,0.271586,0.378747,-0.589930,0.659374,-1.301026,0.162916,-0.193368,0.102278,0.221447,-0.157405,-1.181962,-0.005345,-0.231303,0.108118,0.075180,0.067038,0.051461,-0.271294,0.520000,-0.909467,0.461078,-0.661878,1.014851,-0.685433,-0.122007,0.080167,-1.024267,0.304151,0.718439,1.001148,0.207053,-0.025545,-0.211378
-0.022069,0.134184,0.730255,0.271768,0.378600,-0.589790,0.659509,-1.300368,0.162891,-0.193147,0.102155,0.220848,-0.158180,-1.181823,-0.005496,-0.231088,0.108977,0.074476,0.066857,0.050783,-0.271137,0.520000,-0.918784,0.468343,-0.689540,1.027601,-0.714143,-0.125151,0.060859,-1.024100,0.299763,0.724009,0.994745,0.214445,-0.025249,-0.200607
-0.022349,0.133778,0.730286,0.271877,0.378625,-0.589560,0.659655,-1.299951,0.162926,-0.193230,0.102090,0.220405,-0.158290,-1.181410,-0.005454,-0.231350,0.109174,0.073913,0.066671,0.050532,-0.271112,0.520000,-0.928983,0.477469,-0.717030,1.039888,-0.736830,-0.123261,0.041500,-1.023403,0.294340,0.729475,0.986492,0.219267,-0.022725,-0.191203
-0.022629,0.133320,0.730441,0.271903,0.378893,-0.589292,0.659730,-1.299871,0.163265,-0.193616,0.101989,0.220105,-0.158004,-1.180706,-0.004938,-0.232015,0.108307,0.073760,0.066463,0.049348,-0.270030,0.520000,-0.940582,0.485861,-0.740641,1.053858,-0.752918,-0.117682,0.021571,-1.024083,0.289560,0.735204,0.979353,0.221950,-0.018733,-0.182648
-0.022871,0.132804,0.730590,0.272076,0.378959,-0.589038,0.659848,-1.299571,0.163211,-0.193610,0.101917,0.219770,-0.157682,-1.180271,-0.004953,-0.232338,0.108188,0.073248,0.066330,0.048062,-0.270312,0.520000,-0.952428,0.496322,-0.765035,1.066974,-0.765584,-0.109977,0.002146,-1.023585,0.283792,0.740574,0.969505,0.222863,-0.013658,-0.175365
-0.023083,0.132366,0.730662,0.272417,0.378808,-0.588851,0.659961,-1.299060,0.162824,-0.193222,0.101803,0.219356,-0.157818,-1.180265,-0.005477,-0.232165,0.108931,0.072436,0.066245,0.046127,-0.270419,0.520000,-0.964298,0.505808,-0.786584,1.080181,-0.772431,-0.101746,-0.016486,-1.023358,0.278757,0.744774,0.960154,0.220976,-0.008074,-0.170069
-0.023128,0.131989,0.730725,0.272582,0.378938,-0.588727,0.659928,-1.299056,0.163027,-0.193623,0.101743,0.218862,-0.159043,-1.180323,-0.005303,-0.232360,0.109100,0.071914,0.066015,0.045251,-0.270786,0.520000,-0.976326,0.517250,-0.808846,1.091540,-0.775293,-0.092661,-0.034580,-1.021514,0.272615,0.747187,0.947235,0.216426,-0.001540,-0.166232
-0.023294,0.131738,0.730723,0.272554,0.379386,-0.588635,0.659765,-1.299527,0.163831,-0.194800,0.101629,0.218395,-0.160994,-1.180251,-0.004367,-0.233032,0.108348,0.071832,0.065657,0.044725,-0.269648,0.520000,-0.989030,0.527241,-0.828034,1.103529,-0.771424,-0.082614,-0.052573,-1.020558,0.267116,0.747961,0.934966,0.208813,0.005858,-0.164069
-0.023520,0.131363,0.730645,0.272639,0.379704,-0.588539,0.659632,-1.299918,0.164327,-0.195685,0.101594,0.217872,-0.162829,-1.180466,-0.003848,-0.233446,0.108215,0.071474,0.065368,0.044058,-0.269730,0.520000,-1.001932,0.539148,-0.849075,1.113776,-0.765894,-0.072863,-0.068680,-1.018848,0.260432,0.747830,0.920215,0.199222,0.013548,-0.163590
-0.023725,0.130977,0.730647,0.272731,0.380067,-0.588391,0.659516,-1.300361,0.164757,-0.196451,0.101538,0.217412,-0.163934,-1.180650,-0.003376,-0.233914,0.107908,0.071174,0.065156,0.042239,-0.269763,0.520000,-1.015307,0.550626,-0.870522,1.123763,-0.759219,-0.065194,-0.081326,-1.017714,0.254200,0.747979,0.906259,0.187769,0.020590,-0.165917
-0.023842,0.130642,0.730633,0.273182,0.379976,-0.588146,0.659601,-1.300188,0.164091,-0.196044,0.101401,0.216974,-0.163726,-1.181287,-0.004299,-0.233636,0.109098,0.070130,0.065226,0.038591,-0.270704,0.520000,-1.029193,0.561542,-0.893668,1.133434,-0.752223,-0.059960,-0.090061,-1.016887,0.248663,0.748550,0.893509,0.173984,0.027292,-0.171629
-0.023928,0.130282,0.730650,0.273235,0.380512,-0.587813,0.659567,-1.300869,0.164391,-0.196809,0.101378,0.216597,-0.163075,-1.181341,-0.003883,-0.234457,0.108290,0.069908,0.065193,0.034816,-0.271236,0.520000,-1.044425,0.572978,-0.919616,1.142649,-0.745097,-0.056523,-0.095418,-1.016123,0.243239,0.748994,0.880057,0.157785,0.034012,-0.180265
-0.024035,0.129989,0.730685,0.273478,0.380864,-0.587494,0.659548,-1.301385,0.164305,-0.196998,0.101332,0.216253,-0.162181,-1.181729,-0.003985,-0.234848,0.108145,0.069464,0.065242,0.030359,-0.273581,0.520000,-1.059762,0.586767,-0.947604,1.150017,-0.738015,-0.053938,-0.098093,-1.014451,0.237178,0.748943,0.864709,0.140899,0.040167,-0.190088
-0.024118,0.129663,0.730699,0.273723,0.381256,-0.587274,0.659415,-1.302019,0.164436,-0.197091,0.101288,0.215991,-0.161670,-1.182158,-0.003821,-0.235128,0.107782,0.069310,0.065228,0.025467,-0.275765,0.520000,-1.074983,0.599912,-0.972876,1.157773,-0.728164,-0.052028,-0.098699,-1.013352,0.231809,0.748120,0.850692,0.124110,0.044871,-0.200323
-0.024148,0.129382,0.730689,0.274353,0.381112,-0.587198,0.659304,-1.302030,0.163784,-0.195928,0.101196,0.215769,-0.161569,-1.183251,-0.004753,-0.234323,0.109193,0.068654,0.065307,0.020018,-0.278646,0.520000,-1.089827,0.612092,-0.995531,1.165790,-0.714479,-0.050610,-0.096692,-1.012667,0.227070,0.745818,0.838630,0.106585,0.047732,-0.211070
-0.024135,0.129104,0.730691,0.274543,0.381671,-0.587154,0.658942,-1.303063,0.164454,-0.196086,0.101172,0.215708,-0.162053,-1.183747,-0.003910,-0.234624,0.108253,0.069220,0.065133,0.015238,-0.280656,0.520000,-1.105533,0.624457,-1.018187,1.173683,-0.698932,-0.050025,-0.091679,-1.012351,0.222385,0.742131,0.826725,0.087787,0.049322,-0.222841
-0.024124,0.128816,0.730708,0.274941,0.382032,-0.587144,0.658574,-1.303908,0.164748,-0.195619,0.101113,0.215681,-0.162421,-1.184601,-0.003584,-0.234402,0.108007,0.069534,0.065007,0.009918,-0.284275,0.520000,-1.121254,0.638992,-1.041125,1.180158,-0.683953,-0.049764,-0.085356,-1.011501,0.217157,0.737567,0.813383,0.070306,0.050213,-0.234301
-0.024024,0.128518,0.730596,0.275630,0.381957,-0.587164,0.658313,-1.304131,0.164255,-0.194124,0.101057,0.215585,-0.162268,-1.185801,-0.004312,-0.233310,0.109061,0.069177,0.065013,0.003348,-0.288184,0.520000,-1.136952,0.651427,-1.060516,1.188930,-0.668898,-0.050224,-0.079347,-1.011397,0.212950,0.733186,0.801694,0.056040,0.050730,-0.245387
-0.023999,0.128198,0.730576,0.276281,0.382069,-0.587137,0.657999,-1.304612,0.163944,-0.192739,0.100983,0.215527,-0.161654,-1.186904,-0.004767,-0.232340,0.109460,0.068957,0.064889,-0.003515,-0.293204,0.520000,-1.153598,0.665133,-1.080229,1.198193,-0.656703,-0.051285,-0.073138,-1.011161,0.208582,0.728043,0.788525,0.045681,0.050436,-0.255649
-0.023834,0.127896,0.730600,0.276595,0.382695,-0.587096,0.657540,-1.305786,0.164534,-0.192271,0.101060,0.215498,-0.160931,-1.187425,-0.003989,-0.232139,0.108025,0.069467,0.064543,-0.010575,-0.296960,0.520000,-1.170614,0.677614,-1.096982,1.209219,-0.644239,-0.053266,-0.066119,-1.011794,0.204861,0.722773,0.776385,0.037791,0.049174,-0.266086
-0.023645,0.127595,0.730538,0.277425,0.382587,-0.587094,0.657254,-1.305976,0.163789,-0.190211,0.101011,0.215433,-0.159826,-1.188719,-0.005013,-0.230577,0.108987,0.068915,0.064526,-0.018726,-0.302722,0.520000,-1.187837,0.690233,-1.113379,1.220843,-0.633100,-0.055519,-0.059641,-1.012197,0.201388,0.717007,0.764005,0.032128,0.047924,-0.275436
-0.023547,0.127347,0.730540,0.278159,0.382648,-0.587102,0.656902,-1.306437,0.163342,-0.188548,0.100951,0.215429,-0.158926,-1.189916,-0.005641,-0.229258,0.109368,0.068686,0.064714,-0.027131,-0.308998,0.520000,-1.205637,0.704074,-1.130227,1.232232,-0.624081,-0.057893,-0.054630,-1.012494,0.197917,0.710862,0.750430,0.027882,0.047663,-0.282788
-0.023520,0.127121,0.730552,0.278476,0.383189,-0.587128,0.656428,-1.307565,0.163864,-0.188120,0.101085,0.215466,-0.158488,-1.190485,-0.004984,-0.228832,0.108027,0.069270,0.065122,-0.035612,-0.313723,0.520000,-1.223871,0.716630,-1.145228,1.245666,-0.616393,-0.061117,-0.051805,-1.013487,0.195056,0.704794,0.737472,0.024736,0.048573,-0.288273
-0.023307,0.126876,0.730537,0.279245,0.383046,-0.587191,0.656128,-1.307781,0.163166,-0.186339,0.101066,0.215519,-0.157891,-1.191755,-0.005977,-0.227198,0.108900,0.068913,0.066009,-0.045096,-0.320253,0.520000,-1.242580,0.729270,-1.160387,1.260040,-0.610849,-0.064804,-0.050679,-1.014288,0.192465,0.698118,0.724171,0.023368,0.050114,-0.291941
-0.023109,0.126606,0.730498,0.279960,0.383058,-0.587258,0.655757,-1.308240,0.162698,-0.184836,0.101025,0.215595,-0.157326,-1.192965,-0.006654,-0.225751,0.109258,0.068829,0.066928,-0.054752,-0.327426,0.520000,-1.261895,0.743059,-1.175834,1.273706,-0.606369,-0.068259,-0.049870,-1.015054,0.189984,0.691147,0.709923,0.023613,0.052131,-0.294299
-0.022908,0.126317,0.730417,0.280346,0.383535,-0.587343,0.655237,-1.309326,0.163101,-0.184318,0.101187,0.215573,-0.156802,-1.193650,-0.006162,-0.225107,0.108022,0.069485,0.067583,-0.064091,-0.333188,0.520000,-1.281047,0.755446,-1.188652,1.287357,-0.599913,-0.071142,-0.047955,-1.016381,0.188026,0.684972,0.696581,0.025278,0.054456,-0.296631
-0.022641,0.126093,0.730379,0.281243,0.383368,-0.587466,0.654839,-1.309554,0.162262,-0.182386,0.101190,0.215442,-0.155801,-1.195041,-0.007303,-0.223296,0.108847,0.069280,0.068277,-0.074094,-0.340677,0.520000,-1.300066,0.767771,-1.200622,1.299701,-0.592192,-0.072595,-0.044624,-1.017567,0.186322,0.678923,0.683062,0.029329,0.057432,-0.298456
-0.022380,0.125848,0.730351,0.282098,0.383368,-0.587612,0.654340,-1.310028,0.161694,-0.180699,0.101178,0.215278,-0.154722,-1.196347,-0.008077,-0.221674,0.109047,0.069407,0.068858,-0.084425,-0.348909,0.520000,-1.319252,0.782042,-1.212223,1.310087,-0.584399,-0.073047,-0.040564,-1.018689,0.184753,0.673087,0.668359,0.035537,0.061024,-0.299343
-0.022121,0.125544,0.730336,0.282692,0.383709,-0.587756,0.653755,-1.310971,0.161746,-0.179781,0.101320,0.215070,-0.153727,-1.197286,-0.008016,-0.220653,0.108165,0.070043,0.069310,-0.094333,-0.355544,0.520000,-1.338289,0.793916,-1.221116,1.321556,-0.574986,-0.073653,-0.036321,-1.020226,0.183619,0.667941,0.655055,0.042221,0.064479,-0.300325
-0.021809,0.125310,0.730334,0.283434,0.383890,-0.587901,0.653197,-1.311703,0.161492,-0.178433,0.101320,0.214900,-0.152665,-1.198542,-0.008380,-0.219223,0.107914,0.070463,0.069844,-0.104733,-0.363399,0.520000,-1.357599,0.806847,-1.230178,1.332036,-0.565606,-0.074618,-0.032960,-1.021286,0.182711,0.663470,0.641402,0.048590,0.067080,-0.301165
-0.021509,0.125092,0.730253,0.284326,0.383758,-0.588076,0.652729,-1.312054,0.160756,-0.176473,0.101410,0.214642,-0.151471,-1.200158,-0.009401,-0.217157,0.108857,0.070452,0.070533,-0.115455,-0.371589,0.520000,-1.376668,0.818434,-1.237156,1.342958,-0.554598,-0.076396,-0.030433,-1.022077,0.182199,0.660051,0.628772,0.054841,0.068511,-0.302666
